"","x"
"6913",0.571428571428571
"6914",0.333333333333333
"6915",0.7
"6916",-1
"6917",-1
"6918",-1
"6919",-1
"6920",1
"6921",1
"6922",1
"6923",-1
"6924",-1
"6925",-1
"6926",-1
"6927",-1
"6928",-1
"6929",0
"6930",0
"6931",-1
"6932",-1
"6933",0.333333333333333
"6934",-1
"6935",-1
"6936",-1
"6937",0
"6938",0
"6939",-1
"6940",-1
"6941",-1
"6942",-1
"6943",0.333333333333333
"6944",-1
"6945",-1
"6946",-1
"6947",-1
"6948",-1
"6949",0.4
"6950",0
"6951",-1
"6952",1
"6953",-1
"6954",-1
"6955",-1
"6956",0.4
"6957",0.536842105263158
"6958",0.333333333333333
"6959",0.5
"6960",-1
"6961",0.513333333333333
"6962",0.4
"6963",-1
"6964",-1
"6965",0.395238095238095
"6966",-1
"6967",-1
"6968",-1
"6969",-1
"6970",-1
"6971",0
"6972",0.321428571428571
"6973",0
"6974",-1
"6975",0.388888888888889
"6976",0
"6977",0
"6978",1
"6979",0.380116959064327
"6980",-1
"6981",0.380116959064327
"6982",-1
"6983",0.4
"6984",0.583333333333333
"6985",-1
"6986",-1
"6987",1
"6988",-1
"6989",0.5
"6990",-1
"6991",-1
"6992",1
"6993",0.5
"6994",-1
"6995",-1
"6996",0.521052631578947
"6997",0.333333333333333
"6998",-1
"6999",0.474358974358974
"7000",-1
"7001",-1
"7002",0.714285714285714
"7003",-1
"7004",-1
"7005",-1
"7006",-1
"7007",1
"7008",0
"7009",-1
"7010",-1
"7011",0
"7012",-1
"7013",-1
"7014",0.5
"7015",0
"7016",0.333333333333333
"7017",1
"7018",-1
"7019",-1
"7020",0.380952380952381
"7021",-1
"7022",1
"7023",-1
"7024",-1
"7025",-1
"7026",0.285714285714286
"7027",0
"7028",-1
"7029",-1
"7030",0.5
"7031",0.398268398268398
"7032",0.333333333333333
"7033",0.194444444444444
"7034",0.666666666666667
"7035",-1
"7036",1
"7037",-1
"7038",-1
"7039",0.3
"7040",-1
"7041",1
"7042",-1
"7043",0.6
"7044",0.441558441558442
"7045",0.5
"7046",-1
"7047",-1
"7048",-1
"7049",1
"7050",0.5
"7051",1
"7052",0.580952380952381
"7053",0.515151515151515
"7054",-1
"7055",-1
"7056",0.6
"7057",1
"7058",0.514705882352941
"7059",1
"7060",-1
"7061",0.619047619047619
"7062",0.666666666666667
"7063",1
"7064",1
"7065",0.8
"7066",1
"7067",0.818181818181818
"7068",0.836363636363636
"7069",0.533333333333333
"7070",1
"7071",0.633986928104575
"7072",1
"7073",1
"7074",-1
"7075",0.777777777777778
"7076",0.644444444444444
"7077",1
"7078",0.333333333333333
"7079",0.541666666666667
"7080",0.894736842105263
"7081",0.714285714285714
"7082",0.676190476190476
"7083",-1
"7084",1
"7085",1
"7086",-1
"7087",0.4
"7088",0.6
"7089",0.472527472527473
"7090",0.56043956043956
"7091",0.615384615384615
"7092",0.5
"7093",1
"7094",0.541666666666667
"7095",-1
"7096",-1
"7097",1
"7098",1
"7099",-1
"7100",1
"7101",1
"7102",1
"7103",0.466666666666667
"7104",0.552380952380952
"7105",1
"7106",0
"7107",0.6
"7108",0.529411764705882
"7109",1
"7110",1
"7111",-1
"7112",-1
"7113",0.657142857142857
"7114",0.56043956043956
"7115",0.472527472527473
"7116",1
"7117",0.461538461538462
"7118",1
"7119",0.590643274853801
"7120",0.5
"7121",0.514705882352941
"7122",0.538461538461538
"7123",1
"7124",0.888888888888889
"7125",0.617647058823529
"7126",0.461538461538462
"7127",0.590909090909091
"7128",0.6
"7129",1
"7130",1
"7131",-1
"7132",0.557894736842105
"7133",0.428571428571429
"7134",1
"7135",0.472527472527473
"7136",0.333333333333333
"7137",-1
"7138",1
"7139",1
"7140",-1
"7141",0.428571428571429
"7142",-1
"7143",0.733333333333333
"7144",1
"7145",1
"7146",0.7
"7147",0.666666666666667
"7148",-1
"7149",0.761904761904762
"7150",-1
"7151",1
"7152",0.333333333333333
"7153",0.466666666666667
"7154",1
"7155",-1
"7156",1
"7157",1
"7158",1
"7159",1
"7160",1
"7161",1
"7162",0.333333333333333
"7163",0.472527472527473
"7164",-1
"7165",1
"7166",0.580952380952381
"7167",1
"7168",0.485714285714286
"7169",0.714285714285714
"7170",-1
"7171",1
"7172",0.166666666666667
"7173",0.411764705882353
"7174",-1
"7175",0.321428571428571
"7176",0.333333333333333
"7177",0.5
"7178",0.333333333333333
"7179",0.5
"7180",-1
"7181",0.4
"7182",0.4
"7183",1
"7184",0.340579710144928
"7185",-1
"7186",-1
"7187",-1
"7188",0.333333333333333
"7189",-1
"7190",-1
"7191",0.5
"7192",0.452898550724638
"7193",0.428571428571429
"7194",1
"7195",0.46969696969697
"7196",-1
"7197",-1
"7198",0.333333333333333
"7199",-1
"7200",0.5
"7201",-1
"7202",0.428571428571429
"7203",0.5
"7204",0.351648351648352
"7205",0.5
"7206",1
"7207",-1
"7208",0.527472527472527
"7209",1
"7210",0.414285714285714
"7211",0
"7212",1
"7213",0.538461538461538
"7214",-1
"7215",-1
"7216",-1
"7217",-1
"7218",0.4
"7219",0.6
"7220",-1
"7221",-1
"7222",0.4
"7223",1
"7224",1
"7225",0.7
"7226",-1
"7227",0
"7228",-1
"7229",0.166666666666667
"7230",0
"7231",1
"7232",0.7
"7233",0.333333333333333
"7234",0
"7235",0.5
"7236",0.4
"7237",0
"7238",0
"7239",0.666666666666667
"7240",-1
"7241",-1
"7242",1
"7243",1
"7244",0.333333333333333
"7245",0.472222222222222
"7246",-1
"7247",0.533333333333333
"7248",0.476190476190476
"7249",0.5
"7250",-1
"7251",0.333333333333333
"7252",-1
"7253",0
"7254",0
"7255",0.5
"7256",0.428571428571429
"7257",0.333333333333333
"7258",0.5
"7259",-1
"7260",-1
"7261",0.666666666666667
"7262",-1
"7263",1
"7264",0.388888888888889
"7265",0.476190476190476
"7266",0.666666666666667
"7267",0.466666666666667
"7268",0.4
"7269",0.607142857142857
"7270",1
"7271",0.5
"7272",0
"7273",-1
"7274",-1
"7275",0.571428571428571
"7276",0
"7277",0.5
"7278",0.333333333333333
"7279",0
"7280",0.333333333333333
"7281",-1
"7282",0.333333333333333
"7283",1
"7284",0.357142857142857
"7285",0.333333333333333
"7286",0.466666666666667
"7287",0
"7288",-1
"7289",0.333333333333333
"7290",-1
"7291",0.333333333333333
"7292",0.388888888888889
"7293",0.733333333333333
"7294",0.476190476190476
"7295",0.333333333333333
"7296",-1
"7297",0.472222222222222
"7298",-1
"7299",-1
"7300",0.333333333333333
"7301",-1
"7302",0.4
"7303",-1
"7304",0.5
"7305",0.466666666666667
"7306",0.333333333333333
"7307",0.333333333333333
"7308",1
"7309",0
"7310",0.428571428571429
"7311",0.6
"7312",0
"7313",0
"7314",0.666666666666667
"7315",0.571428571428571
"7316",1
"7317",-1
"7318",0.666666666666667
"7319",0
"7320",-1
"7321",-1
"7322",0.4
"7323",-1
"7324",-1
"7325",-1
"7326",0.666666666666667
"7327",-1
"7328",1
"7329",-1
"7330",0.333333333333333
"7331",-1
"7332",-1
"7333",-1
"7334",0.333333333333333
"7335",-1
"7336",0
"7337",1
"7338",0.7
"7339",1
"7340",0.7
"7341",0.666666666666667
"7342",1
"7343",0.666666666666667
"7344",1
"7345",-1
"7346",-1
"7347",1
"7348",-1
"7349",0.733333333333333
"7350",-1
"7351",0
"7352",1
"7353",1
"7354",1
"7355",-1
"7356",0.666666666666667
"7357",-1
"7358",-1
"7359",0.333333333333333
"7360",1
"7361",0.666666666666667
"7362",1
"7363",-1
"7364",0.733333333333333
"7365",1
"7366",1
"7367",0.666666666666667
"7368",0
"7369",0.333333333333333
"7370",1
"7371",-1
"7372",0.366013071895425
"7373",0.375
"7374",0.5
"7375",0.602564102564103
"7376",0
"7377",0.333333333333333
"7378",0.421052631578947
"7379",0.4
"7380",0.538461538461538
"7381",-1
"7382",1
"7383",1
"7384",-1
"7385",-1
"7386",0.333333333333333
"7387",0.5
"7388",-1
"7389",0.378787878787879
"7390",-1
"7391",-1
"7392",0.536842105263158
"7393",-1
"7394",0.523809523809524
"7395",0.822222222222222
"7396",0.333333333333333
"7397",-1
"7398",0.428571428571429
"7399",-1
"7400",-1
"7401",-1
"7402",-1
"7403",-1
"7404",0.4
"7405",-1
"7406",-1
"7407",-1
"7408",0.433333333333333
"7409",0.415789473684211
"7410",0.464285714285714
"7411",0.4
"7412",0
"7413",-1
"7414",0.379084967320261
"7415",0.672727272727273
"7416",0.3
"7417",0.333333333333333
"7418",0.366013071895425
"7419",-1
"7420",1
"7421",1
"7422",-1
"7423",0.444444444444444
"7424",-1
"7425",0.39031339031339
"7426",0.822222222222222
"7427",0.470588235294118
"7428",0.488888888888889
"7429",0.308333333333333
"7430",0.285714285714286
"7431",1
"7432",0.4
"7433",0
"7434",1
"7435",-1
"7436",1
"7437",-1
"7438",0.333333333333333
"7439",0
"7440",0.5
"7441",0.333333333333333
"7442",0.6
"7443",0
"7444",0
"7445",-1
"7446",-1
"7447",0.666666666666667
"7448",0.733333333333333
"7449",-1
"7450",0
"7451",1
"7452",0.4
"7453",0.5
"7454",0.571428571428571
"7455",0
"7456",-1
"7457",-1
"7458",-1
"7459",-1
"7460",-1
"7461",-1
"7462",-1
"7463",1
"7464",-1
"7465",1
"7466",-1
"7467",1
"7468",0.333333333333333
"7469",1
"7470",-1
"7471",0
"7472",0.733333333333333
"7473",-1
"7474",-1
"7475",0
"7476",-1
"7477",-1
"7478",0.7
"7479",-1
"7480",0.333333333333333
"7481",0.666666666666667
"7482",-1
"7483",-1
"7484",0.333333333333333
"7485",-1
"7486",-1
"7487",0.333333333333333
"7488",-1
"7489",0.666666666666667
"7490",1
"7491",-1
"7492",1
"7493",0
"7494",1
"7495",-1
"7496",-1
"7497",-1
"7498",-1
"7499",-1
"7500",-1
"7501",-1
"7502",-1
"7503",-1
"7504",-1
"7505",-1
"7506",0.666666666666667
"7507",-1
"7508",-1
"7509",-1
"7510",0.333333333333333
"7511",1
"7512",-1
"7513",0.733333333333333
"7514",0.4
"7515",0.7
"7516",-1
"7517",0.5
"7518",-1
"7519",-1
"7520",-1
"7521",-1
"7522",0
"7523",-1
"7524",0.333333333333333
"7525",-1
"7526",0
"7527",0
"7528",-1
"7529",-1
"7530",-1
"7531",-1
"7532",1
"7533",-1
"7534",0.666666666666667
"7535",0.466666666666667
"7536",0.333333333333333
"7537",0.333333333333333
"7538",0
"7539",0
"7540",0
"7541",0.3
"7542",-1
"7543",-1
"7544",-1
"7545",-1
"7546",-1
"7547",-1
"7548",1
"7549",-1
"7550",-1
"7551",-1
"7552",-1
"7553",-1
"7554",-1
"7555",-1
"7556",-1
"7557",0.333333333333333
"7558",-1
"7559",-1
"7560",-1
"7561",0.333333333333333
"7562",-1
"7563",-1
"7564",-1
"7565",0.333333333333333
"7566",0.533333333333333
"7567",-1
"7568",0.7
"7569",1
"7570",-1
"7571",-1
"7572",1
"7573",0.6
"7574",0.6
"7575",0.666666666666667
"7576",0.666666666666667
"7577",-1
"7578",-1
"7579",0.333333333333333
"7580",0
"7581",-1
"7582",0
"7583",-1
"7584",-1
"7585",0
"7586",0.333333333333333
"7587",1
"7588",0.333333333333333
"7589",-1
"7590",0
"7591",-1
"7592",0
"7593",-1
"7594",-1
"7595",-1
"7596",0.666666666666667
"7597",-1
"7598",-1
"7599",-1
"7600",-1
"7601",-1
"7602",1
"7603",0.5
"7604",1
"7605",1
"7606",1
"7607",-1
"7608",0.666666666666667
"7609",1
"7610",1
"7611",0.333333333333333
"7612",0.523809523809524
"7613",-1
"7614",0.666666666666667
"7615",-1
"7616",-1
"7617",-1
"7618",-1
"7619",-1
"7620",-1
"7621",-1
"7622",-1
"7623",0
"7624",-1
"7625",0.3
"7626",0.5
"7627",-1
"7628",0.333333333333333
"7629",0
"7630",0.7
"7631",0.5
"7632",-1
"7633",0
"7634",0.4
"7635",0.333333333333333
"7636",0
"7637",0.333333333333333
"7638",-1
"7639",0.333333333333333
"7640",-1
"7641",1
"7642",0
"7643",1
"7644",0
"7645",-1
"7646",-1
"7647",-1
"7648",0.666666666666667
"7649",1
"7650",-1
"7651",0.5
"7652",-1
"7653",-1
"7654",0.333333333333333
"7655",1
"7656",0.5
"7657",-1
"7658",0.733333333333333
"7659",-1
"7660",0
"7661",-1
"7662",-1
"7663",0.5
"7664",-1
"7665",0.333333333333333
"7666",-1
"7667",-1
"7668",-1
"7669",-1
"7670",-1
"7671",0
"7672",-1
"7673",-1
"7674",-1
"7675",-1
"7676",0
"7677",-1
"7678",0.166666666666667
"7679",-1
"7680",-1
"7681",-1
"7682",-1
"7683",-1
"7684",0
"7685",-1
"7686",-1
"7687",-1
"7688",0
"7689",-1
"7690",-1
"7691",-1
"7692",-1
"7693",-1
"7694",-1
"7695",-1
"7696",0
"7697",-1
"7698",-1
"7699",-1
"7700",-1
"7701",-1
"7702",0
"7703",-1
"7704",-1
"7705",-1
"7706",-1
"7707",0
"7708",-1
"7709",-1
"7710",-1
"7711",0
"7712",-1
"7713",0.666666666666667
"7714",-1
"7715",-1
"7716",-1
"7717",0.333333333333333
"7718",1
"7719",-1
"7720",1
"7721",0
"7722",-1
"7723",-1
"7724",0
"7725",0.666666666666667
"7726",0.4
"7727",0.466666666666667
"7728",-1
"7729",-1
"7730",1
"7731",-1
"7732",-1
"7733",0.5
"7734",-1
"7735",0.563636363636364
"7736",-1
"7737",-1
"7738",0
"7739",-1
"7740",0.333333333333333
"7741",0
"7742",0.466666666666667
"7743",0.419047619047619
"7744",0.4
"7745",-1
"7746",1
"7747",-1
"7748",0.821052631578947
"7749",0.333333333333333
"7750",-1
"7751",0.333333333333333
"7752",-1
"7753",-1
"7754",0.473684210526316
"7755",-1
"7756",0.333333333333333
"7757",-1
"7758",0.333333333333333
"7759",-1
"7760",-1
"7761",0.166666666666667
"7762",0
"7763",0.333333333333333
"7764",-1
"7765",-1
"7766",-1
"7767",-1
"7768",0
"7769",-1
"7770",0.5
"7771",-1
"7772",-1
"7773",0.3
"7774",0.371794871794872
"7775",0.395604395604396
"7776",0.5
"7777",-1
"7778",-1
"7779",-1
"7780",-1
"7781",0
"7782",0
"7783",-1
"7784",1
"7785",-1
"7786",-1
"7787",-1
"7788",0.333333333333333
"7789",-1
"7790",-1
"7791",0.333333333333333
"7792",-1
"7793",0.466666666666667
"7794",-1
"7795",-1
"7796",-1
"7797",0.466666666666667
"7798",-1
"7799",0
"7800",-1
"7801",-1
"7802",-1
"7803",-1
"7804",1
"7805",0.333333333333333
"7806",1
"7807",0.7
"7808",0.333333333333333
"7809",-1
"7810",0.533333333333333
"7811",-1
"7812",-1
"7813",-1
"7814",-1
"7815",1
"7816",1
"7817",0.666666666666667
"7818",0
"7819",0.466666666666667
"7820",1
"7821",0.380952380952381
"7822",-1
"7823",-1
"7824",0.4
"7825",0.321428571428571
"7826",0.666666666666667
"7827",-1
"7828",0.5
"7829",0.666666666666667
"7830",-1
"7831",0.466666666666667
"7832",-1
"7833",0
"7834",-1
"7835",-1
"7836",1
"7837",0.476190476190476
"7838",0.333333333333333
"7839",0
"7840",0.466666666666667
"7841",0.7
"7842",0
"7843",1
"7844",1
"7845",-1
"7846",0.4
"7847",1
"7848",1
"7849",0.666666666666667
"7850",0.805555555555556
"7851",0.733333333333333
"7852",0
"7853",1
"7854",1
"7855",-1
"7856",-1
"7857",1
"7858",-1
"7859",-1
"7860",-1
"7861",-1
"7862",-1
"7863",0.894736842105263
"7864",0.444444444444444
"7865",0.6
"7866",0.785714285714286
"7867",-1
"7868",0.5
"7869",-1
"7870",-1
"7871",0.367588932806324
"7872",0.6
"7873",0.5
"7874",0.5
"7875",0
"7876",-1
"7877",0.626373626373626
"7878",0.461538461538462
"7879",0.333333333333333
"7880",0.285714285714286
"7881",0.437229437229437
"7882",0.5
"7883",-1
"7884",-1
"7885",-1
"7886",0.431372549019608
"7887",0.363636363636364
"7888",0.75
"7889",1
"7890",0
"7891",0.433333333333333
"7892",0.5
"7893",0.571428571428571
"7894",0.333333333333333
"7895",0.470588235294118
"7896",-1
"7897",0.488888888888889
"7898",0.75
"7899",-1
"7900",0.836363636363636
"7901",-1
"7902",0.6
"7903",0.5
"7904",0
"7905",-1
"7906",0.485294117647059
"7907",0.46969696969697
"7908",0.5
"7909",0.3
"7910",-1
"7911",0.438095238095238
"7912",0
"7913",0.531578947368421
"7914",0.5
"7915",1
"7916",-1
"7917",0.666666666666667
"7918",0.583333333333333
"7919",1
"7920",1
"7921",0.6
"7922",0.666666666666667
"7923",0.523809523809524
"7924",-1
"7925",0.521052631578947
"7926",0.563636363636364
"7927",1
"7928",0.333333333333333
"7929",-1
"7930",0.475
"7931",0.533333333333333
"7932",0.428571428571429
"7933",-1
"7934",-1
"7935",1
"7936",1
"7937",1
"7938",-1
"7939",-1
"7940",0.666666666666667
"7941",0.433333333333333
"7942",0.474308300395257
"7943",0.393939393939394
"7944",1
"7945",0.333333333333333
"7946",0.476190476190476
"7947",-1
"7948",-1
"7949",-1
"7950",-1
"7951",-1
"7952",-1
"7953",0.428571428571429
"7954",0.4
"7955",0.6
"7956",0.5
"7957",-1
"7958",-1
"7959",0.485380116959064
"7960",-1
"7961",-1
"7962",-1
"7963",-1
"7964",-1
"7965",-1
"7966",-1
"7967",-1
"7968",0.504761904761905
"7969",0
"7970",-1
"7971",-1
"7972",0.672727272727273
"7973",-1
"7974",0.5
"7975",-1
"7976",1
"7977",-1
"7978",0
"7979",-1
"7980",1
"7981",0.166666666666667
"7982",0.5
"7983",-1
"7984",0.615384615384615
"7985",-1
"7986",-1
"7987",-1
"7988",-1
"7989",0.5
"7990",-1
"7991",-1
"7992",0.40952380952381
"7993",-1
"7994",0.333333333333333
"7995",-1
"7996",-1
"7997",-1
"7998",-1
"7999",-1
"8000",-1
"8001",0.714285714285714
"8002",0.615384615384615
"8003",1
"8004",-1
"8005",-1
"8006",-1
"8007",-1
"8008",0
"8009",-1
"8010",1
"8011",-1
"8012",0.888888888888889
"8013",0
"8014",0.672727272727273
"8015",0.857142857142857
"8016",0.818181818181818
"8017",1
"8018",1
"8019",1
"8020",1
"8021",1
"8022",1
"8023",1
"8024",-1
"8025",0
"8026",0
"8027",1
"8028",0.666666666666667
"8029",0.752380952380952
"8030",1
"8031",-1
"8032",-1
"8033",-1
"8034",0.733333333333333
"8035",-1
"8036",0.75
"8037",-1
"8038",0.993464052287582
"8039",1
"8040",1
"8041",-1
"8042",1
"8043",1
"8044",1
"8045",1
"8046",1
"8047",1
"8048",0.846153846153846
"8049",0.736263736263736
"8050",0.75
"8051",0.818181818181818
"8052",1
"8053",0.666666666666667
"8054",0.666666666666667
"8055",-1
"8056",-1
"8057",0.5
"8058",-1
"8059",1
"8060",1
"8061",0.523809523809524
"8062",-1
"8063",1
"8064",0.333333333333333
"8065",-1
"8066",0.75
"8067",1
"8068",1
"8069",1
"8070",1
"8071",1
"8072",1
"8073",-1
"8074",0.761904761904762
"8075",1
"8076",1
"8077",1
"8078",1
"8079",1
"8080",1
"8081",1
"8082",1
"8083",-1
"8084",0.777777777777778
"8085",1
"8086",0.666666666666667
"8087",1
"8088",0.7
"8089",1
"8090",1
"8091",0.6
"8092",1
"8093",-1
"8094",0.696969696969697
"8095",1
"8096",1
"8097",0.666666666666667
"8098",1
"8099",0.5
"8100",1
"8101",0.454545454545455
"8102",-1
"8103",0.367588932806324
"8104",0.5
"8105",0.4
"8106",0.333333333333333
"8107",-1
"8108",0.644444444444444
"8109",0.333333333333333
"8110",0.58102766798419
"8111",0.2
"8112",0.437908496732026
"8113",-1
"8114",0.436842105263158
"8115",0.421538461538462
"8116",1
"8117",0.333333333333333
"8118",0.666666666666667
"8119",-1
"8120",0
"8121",0.333333333333333
"8122",-1
"8123",-1
"8124",-1
"8125",-1
"8126",0.452380952380952
"8127",-1
"8128",-1
"8129",0.333333333333333
"8130",0.383399209486166
"8131",0.5
"8132",0.714285714285714
"8133",-1
"8134",0.666666666666667
"8135",0.392857142857143
"8136",1
"8137",0.361111111111111
"8138",0.6
"8139",0.503267973856209
"8140",0.2
"8141",0
"8142",-1
"8143",-1
"8144",0.458333333333333
"8145",-1
"8146",1
"8147",1
"8148",-1
"8149",-1
"8150",0.5
"8151",-1
"8152",0.6
"8153",-1
"8154",0.266666666666667
"8155",-1
"8156",0.466666666666667
"8157",-1
"8158",0.895424836601307
"8159",0.8
"8160",1
"8161",0.611111111111111
"8162",1
"8163",0.466666666666667
"8164",0.333333333333333
"8165",0.766666666666667
"8166",-1
"8167",0.333333333333333
"8168",-1
"8169",-1
"8170",0.472527472527473
"8171",0.333333333333333
"8172",1
"8173",0.438405797101449
"8174",0.461538461538462
"8175",0.472527472527473
"8176",0.442105263157895
"8177",0
"8178",0
"8179",0.426877470355731
"8180",0.523809523809524
"8181",-1
"8182",0.511111111111111
"8183",0.3
"8184",0.333333333333333
"8185",0.895424836601307
"8186",0.485294117647059
"8187",0.40952380952381
"8188",0.485294117647059
"8189",0.3
"8190",-1
"8191",-1
"8192",0.4
"8193",-1
"8194",-1
"8195",0
"8196",-1
"8197",-1
"8198",0.333333333333333
"8199",0.431578947368421
"8200",0.567099567099567
"8201",-1
"8202",-1
"8203",0.777777777777778
"8204",-1
"8205",0.5
"8206",-1
"8207",-1
"8208",-1
"8209",0.714285714285714
"8210",-1
"8211",-1
"8212",0.266666666666667
"8213",0.6
"8214",0.489177489177489
"8215",0.6
"8216",-1
"8217",0.431372549019608
"8218",-1
"8219",0.6
"8220",-1
"8221",0.488888888888889
"8222",-1
"8223",0.523809523809524
"8224",-1
"8225",-1
"8226",0.367647058823529
"8227",0.7
"8228",1
"8229",0.563636363636364
"8230",-1
"8231",1
"8232",1
"8233",0.666666666666667
"8234",0
"8235",0
"8236",-1
"8237",0.5
"8238",-1
"8239",-1
"8240",-1
"8241",-1
"8242",-1
"8243",0.7
"8244",0.444444444444444
"8245",0.777777777777778
"8246",-1
"8247",0.7
"8248",-1
"8249",0.333333333333333
"8250",-1
"8251",0
"8252",-1
"8253",-1
"8254",-1
"8255",-1
"8256",-1
"8257",-1
"8258",-1
"8259",0.333333333333333
"8260",-1
"8261",-1
"8262",0
"8263",1
"8264",1
"8265",-1
"8266",1
"8267",0.6
"8268",0.611111111111111
"8269",1
"8270",1
"8271",-1
"8272",-1
"8273",-1
"8274",-1
"8275",0
"8276",-1
"8277",0.333333333333333
"8278",0.607142857142857
"8279",-1
"8280",-1
"8281",-1
"8282",1
"8283",0.666666666666667
"8284",0.5
"8285",-1
"8286",-1
"8287",-1
"8288",1
"8289",-1
"8290",-1
"8291",-1
"8292",0.5
"8293",0.7
"8294",0.2
"8295",-1
"8296",0.4
"8297",0
"8298",0.5
"8299",-1
"8300",0.607142857142857
"8301",1
"8302",0.333333333333333
"8303",-1
"8304",0.4
"8305",0.333333333333333
"8306",0.666666666666667
"8307",-1
"8308",0.466666666666667
"8309",-1
"8310",-1
"8311",1
"8312",-1
"8313",-1
"8314",-1
"8315",1
"8316",-1
"8317",0.333333333333333
"8318",1
"8319",0.666666666666667
"8320",-1
"8321",-1
"8322",0.666666666666667
"8323",1
"8324",0.333333333333333
"8325",-1
"8326",-1
"8327",-1
"8328",0.666666666666667
"8329",1
"8330",1
"8331",-1
"8332",-1
"8333",0
"8334",1
"8335",1
"8336",0.75
"8337",0
"8338",0
"8339",1
"8340",-1
"8341",0.5
"8342",-1
"8343",-1
"8344",1
"8345",0.166666666666667
"8346",0.545454545454545
"8347",-1
"8348",1
"8349",-1
"8350",-1
"8351",0.389473684210526
"8352",1
"8353",-1
"8354",-1
"8355",0.696969696969697
"8356",-1
"8357",0.714285714285714
"8358",-1
"8359",-1
"8360",-1
"8361",-1
"8362",-1
"8363",-1
"8364",0.418300653594771
"8365",-1
"8366",0
"8367",0.5
"8368",0.444444444444444
"8369",0.818181818181818
"8370",-1
"8371",-1
"8372",1
"8373",-1
"8374",1
"8375",0.333333333333333
"8376",-1
"8377",0.477124183006536
"8378",-1
"8379",-1
"8380",0.428571428571429
"8381",0.6
"8382",-1
"8383",0.6
"8384",-1
"8385",0.4
"8386",-1
"8387",0.333333333333333
"8388",0.333333333333333
"8389",-1
"8390",1
"8391",1
"8392",0.333333333333333
"8393",-1
"8394",-1
"8395",-1
"8396",0.5
"8397",0.5
"8398",1
"8399",0.5
"8400",-1
"8401",1
"8402",1
"8403",0
"8404",0.666666666666667
"8405",1
"8406",-1
"8407",-1
"8408",-1
"8409",-1
"8410",0.5
"8411",0.388888888888889
"8412",-1
"8413",-1
"8414",-1
"8415",-1
"8416",0.714285714285714
"8417",0.4
"8418",-1
"8419",-1
"8420",-1
"8421",-1
"8422",-1
"8423",1
"8424",1
"8425",-1
"8426",-1
"8427",-1
"8428",-1
"8429",-1
"8430",-1
"8431",-1
"8432",-1
"8433",-1
"8434",-1
"8435",-1
"8436",-1
"8437",-1
"8438",-1
"8439",-1
"8440",-1
"8441",-1
"8442",-1
"8443",-1
"8444",-1
"8445",-1
"8446",-1
"8447",-1
"8448",-1
"8449",-1
"8450",-1
"8451",-1
"8452",-1
"8453",1
"8454",-1
"8455",-1
"8456",-1
"8457",0.4
"8458",-1
"8459",1
"8460",-1
"8461",0
"8462",1
"8463",0.5
"8464",0
"8465",1
"8466",-1
"8467",-1
"8468",-1
"8469",-1
"8470",-1
"8471",-1
"8472",-1
"8473",-1
"8474",0.333333333333333
"8475",-1
"8476",-1
"8477",-1
"8478",1
"8479",-1
"8480",0.523809523809524
"8481",-1
"8482",-1
"8483",-1
"8484",1
"8485",0.444444444444444
"8486",0.444444444444444
"8487",1
"8488",-1
"8489",-1
"8490",-1
"8491",-1
"8492",0
"8493",0.318181818181818
"8494",0
"8495",0.894736842105263
"8496",0
"8497",-1
"8498",0.6
"8499",0.752380952380952
"8500",-1
"8501",1
"8502",0.5
"8503",-1
"8504",-1
"8505",0.611111111111111
"8506",0
"8507",-1
"8508",-1
"8509",1
"8510",0.672727272727273
"8511",1
"8512",1
"8513",-1
"8514",-1
"8515",-1
"8516",-1
"8517",0.5
"8518",-1
"8519",-1
"8520",-1
"8521",-1
"8522",-1
"8523",-1
"8524",-1
"8525",-1
"8526",1
"8527",0.75
"8528",0.615384615384615
"8529",0.666666666666667
"8530",0.4
"8531",0.333333333333333
"8532",0.752380952380952
"8533",-1
"8534",0.6
"8535",0.583333333333333
"8536",0.633986928104575
"8537",0.6
"8538",1
"8539",0.666666666666667
"8540",1
"8541",-1
"8542",0
"8543",-1
"8544",0.333333333333333
"8545",-1
"8546",-1
"8547",0.8
"8548",-1
"8549",1
"8550",-1
"8551",-1
"8552",-1
"8553",-1
"8554",-1
"8555",-1
"8556",0.333333333333333
"8557",0.681818181818182
"8558",-1
"8559",0.333333333333333
"8560",-1
"8561",1
"8562",-1
"8563",1
"8564",1
"8565",-1
"8566",-1
"8567",-1
"8568",-1
"8569",-1
"8570",1
"8571",0.333333333333333
"8572",0.4
"8573",0.464285714285714
"8574",0
"8575",0
"8576",-1
"8577",-1
"8578",-1
"8579",-1
"8580",-1
"8581",1
"8582",-1
"8583",-1
"8584",0.5
"8585",0.637362637362637
"8586",1
"8587",0
"8588",-1
"8589",-1
"8590",-1
"8591",0
"8592",0.717948717948718
"8593",0.6
"8594",-1
"8595",1
"8596",-1
"8597",-1
"8598",0
"8599",-1
"8600",1
"8601",0.533333333333333
"8602",-1
"8603",-1
"8604",-1
"8605",-1
"8606",-1
"8607",-1
"8608",-1
"8609",0.333333333333333
"8610",-1
"8611",-1
"8612",1
"8613",-1
"8614",1
"8615",-1
"8616",1
"8617",-1
"8618",0.580952380952381
"8619",0.333333333333333
"8620",-1
"8621",-1
"8622",-1
"8623",-1
"8624",0.333333333333333
"8625",-1
"8626",-1
"8627",-1
"8628",-1
"8629",1
"8630",1
"8631",0.736263736263736
